Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P64474	0.385537171814477	0.251917552834728	0.519156790794225	20.5735087631201	6.01707165292567	6.85447637394525e-06	1.48453931922638e-05	2.46556064509138	P64474	3	5.5340462892556	1.6351048531593e-05	3.29291949594581e-05
P26602	-0.155387609213214	-0.210144831291731	-0.100630387134698	20.6705414947329	-5.91785244322576	8.53051571162916e-06	1.82437282918323e-05	2.24172814002602	P26602	9	-5.53318995055516	1.63837716276847e-05	3.29721982791712e-05
P26612	-0.352025201359652	-0.488985093243021	-0.215065309476283	21.0940648968079	-5.36005820987507	2.97934159919431e-05	5.85371994421646e-05	0.965486349202191	P26612	24	-5.52225476925428	1.68075445415232e-05	3.38015805620091e-05
P77432	-1.00539595895099	-1.38268867122194	-0.628103246680043	17.867955475364	-5.55709567323854	1.90799848625512e-05	3.85320028561271e-05	1.41953310759665	P77432	2	-5.52088076302888	1.68615749446075e-05	3.38867410529187e-05
P37750	0.224621917509822	0.141802316750249	0.307441518269395	21.6445416834946	5.65598374648823	1.52797214851762e-05	3.13153302523046e-05	1.64614403149826	P37750	8	5.51243071934255	1.71977675388273e-05	3.45384528134344e-05
P76114	-0.566436580584742	-0.783536291257955	-0.34933686991153	17.8053673055915	-5.44103103130732	2.47955731857588e-05	4.91504868343817e-05	1.15246496581019	P76114	5	-5.50159013145679	1.76390833633353e-05	3.54002365077317e-05
P64461	-1.0236159075868	-1.42219756540418	-0.62503424976942	19.4120405209237	-5.35560911845106	3.00961006493713e-05	5.90918699276755e-05	0.955197787999905	P64461	6	-5.49291760074033	1.80004256799265e-05	3.61004387771694e-05
P07013	0.151179538634764	0.099252164504516	0.203106912765013	19.931724112487	6.0713575389708	6.08436057818839e-06	1.32866307806825e-05	2.58757936393739	P07013	8	5.49160867458127	1.80556128631128e-05	3.61860935058929e-05
P76192	-1.41903229242361	-1.97297770492414	-0.865086879923082	19.1078822201757	-5.34213013880064	3.10323835817493e-05	6.08066975588331e-05	0.92401828302016	P76192	6	-5.48980050195318	1.81321326939664e-05	3.63045543008022e-05
P40874	0.135985936463829	0.0821870360828487	0.189784836844809	23.3241442892541	5.27120312968052	3.64713771049037e-05	7.0794507097872e-05	0.759726654880415	P40874	31	5.48962073270265	1.81397583385732e-05	3.63045543008022e-05
P24224	0.326507208983617	0.205805845570792	0.447208572396443	21.3532604989346	5.64117735376754	1.5795345351899e-05	3.23263948627432e-05	1.61227064831832	P24224	5	5.48777487738461	1.82182468417928e-05	3.64364936835856e-05
P77748	0.236230171602944	0.143302686936307	0.329157656269582	23.8321659329043	5.3012750608991	3.40556788477246e-05	6.63273798914717e-05	0.829428900318469	P77748	70	5.48597757701811	1.82950027790159e-05	3.65647884625403e-05
P0AFI0	-0.857825918140435	-1.19354022341126	-0.522111612869608	19.4968045460354	-5.32866565250575	3.19973079163783e-05	6.24863252239037e-05	0.892858532614076	P0AFI0	17	-5.48476012763364	1.83471823238448e-05	3.66438214456955e-05
P0A9V1	-0.156971047048369	-0.218438786545023	-0.0955033075517151	22.6518446917197	-5.32551323304379	3.22276070826393e-05	6.28091804701976e-05	0.88556117606198	P0A9V1	22	-5.4794015043103	1.85786576303389e-05	3.70805967845718e-05
P46130	-0.150600238185689	-0.208670886483847	-0.0925295898875309	23.1269800749172	-5.40826718915449	2.67058950157111e-05	5.26492831716942e-05	1.07687112335146	P46130	17	-5.4787504706536	1.86069818983029e-05	3.71115870048683e-05
P0A890	-0.307752159543167	-0.425736355378965	-0.189767963707368	21.8150599552506	-5.43959326493169	2.48764055049289e-05	4.92770327624957e-05	1.14914953062364	P0A890	9	-5.47744676995597	1.86638336521001e-05	3.71993935333955e-05
P37691	0.322886152049612	0.198799344037656	0.446972960061569	20.1390336098623	5.42641446125304	2.56299668886882e-05	5.06659195481907e-05	1.11875185346502	P37691	9	5.47571513359326	1.87396201968783e-05	3.73247929745515e-05
P0AFW0	-0.232651504874259	-0.318385706111863	-0.146917303636654	20.9012520935097	-5.65901591215408	1.51762681438552e-05	3.11253024166761e-05	1.65307836773413	P0AFW0	7	-5.46670909754594	1.91388558429362e-05	3.80938105315821e-05
P36999	0.239896289441162	0.146303674028612	0.333488904853713	21.9423867367738	5.345287906529	3.08104083290445e-05	6.04125653510676e-05	0.931324057578227	P36999	16	5.4591841329458	1.94790657708176e-05	3.87408679841552e-05
P0ACV0	0.244143105612054	0.152348961156221	0.335937250067886	20.7234185150161	5.54649519747631	1.95409531194923e-05	3.93806560434522e-05	1.3951891285949	P0ACV0	8	5.45892995299126	1.94906642720284e-05	3.87408679841552e-05
P0ADC6	-0.199801082766196	-0.275855567289066	-0.123746598243327	21.3191387743832	-5.47850629914472	2.27805693743731e-05	4.53422451514634e-05	1.23882136220266	P0ADC6	11	-5.44767649525324	2.00112750822989e-05	3.9748423108676e-05
P76234	-0.267792216215977	-0.367063092675607	-0.168521339756347	22.3434097071901	-5.62555335694925	1.63587493941511e-05	3.34087135514354e-05	1.57650482943871	P76234	6	-5.44661887645823	2.00609244314965e-05	3.98170959298111e-05
P45395	-0.16422279962315	-0.228523919656611	-0.0999216795896896	22.6669459314823	-5.32603564725889	3.21893258383209e-05	6.27767618904711e-05	0.88677053451695	P45395	19	-5.44635549172509	2.00733083618565e-05	3.98170959298111e-05
P76291	0.203172516967786	0.123070914593721	0.283274119341852	20.3654967828124	5.28947917889506	3.49832084226327e-05	6.80881237755938e-05	0.80209561566001	P76291	21	5.43819195010412	2.04610251929751e-05	4.05584231439698e-05
P28246	-0.671742943948001	-0.911538933710296	-0.431946954185706	16.1399147936753	-5.86144672250989	1.18508359284754e-05	2.47603920695811e-05	1.96862801023752	P28246	2	-5.50264414426616	2.07860716162539e-05	4.11745954147106e-05
P0ADR8	0.296468665652526	0.179035802463149	0.413901528841903	22.7637451831537	5.26475667619137	3.70115399753997e-05	7.16511788575828e-05	0.74477627528425	P0ADR8	27	5.42985732609338	2.08647284825166e-05	4.13021929005449e-05
P0AAG5	-0.301082744414931	-0.408911973607532	-0.193253515222329	17.9791140352962	-5.82288912095728	1.05287460748252e-05	2.21577384738702e-05	2.02653533182185	P0AAG5	4	-5.42053363550198	2.13259491275063e-05	4.21863932263085e-05
P0A6E9	0.597030986270926	0.361017725832959	0.833044246708894	22.5005927840766	5.2753298797992	3.61298077000038e-05	7.02725971361576e-05	0.769295706838674	P0A6E9	12	5.41592111212464	2.15579394887528e-05	4.2616240298148e-05
P0AC53	0.138483287299547	0.0826320019374655	0.194334572661628	23.6395907709928	5.17074769280667	4.58817279079783e-05	8.77684768688239e-05	0.526428296115254	P0AC53	48	5.41169263517058	2.17728681513583e-05	4.30117967567705e-05
P0AAC4	-0.388350828079876	-0.527067044943897	-0.249634611215854	22.4748644329597	-5.83829660171685	1.01745667380021e-05	2.14903448945419e-05	2.06151214541031	P0AAC4	3	-5.40924767615782	2.18981354561661e-05	4.32298113157806e-05
P33915	-0.390468175841381	-0.530146355103834	-0.250789996578928	19.7982558453406	-5.82970036310895	1.03706418771042e-05	2.18567307002923e-05	2.04200061261825	P33915	3	-5.40836087867673	2.19437513434742e-05	4.32903938068539e-05
P25527	-1.95594411458919	-2.66522991023808	-1.24665831894029	15.7961665797409	-5.91117790229016	3.70095063701409e-05	7.16511788575828e-05	1.22415639272903	P25527	2	-6.00965899641754	2.19824740083791e-05	4.33373042993199e-05
P08401	-0.230782433366745	-0.319604642570487	-0.141960224163002	18.843107567387	-5.41839089045559	2.61001146411073e-05	5.15601719749395e-05	1.10023812383399	P08401	10	-5.40601745115139	2.20647602232399e-05	4.34699759832852e-05
P0ACA7	-0.238391707012404	-0.33266880183147	-0.144114612193339	23.2917761960052	-5.2731983480136	3.63058250764103e-05	7.05676224675536e-05	0.764353292052769	P0ACA7	18	-5.4050958434138	2.21125354771222e-05	4.35345233426031e-05
P75799	-0.777897632206244	-1.058673589112	-0.49712167530049	16.5982986349334	-5.8187073945876	1.60694811549696e-05	3.28410819939477e-05	1.72716339796964	P75799	2	-5.55309059218767	2.21916741660967e-05	4.36606886578565e-05
P25714	-0.150464260987427	-0.210731745262533	-0.0901967767123204	23.5835761833394	-5.2064229809579	4.22854731734573e-05	8.14262099621688e-05	0.609359011034043	P25714	28	-5.39742305263823	2.25143906492097e-05	4.42655816153953e-05
P13016	-0.297302457712245	-0.414969378438912	-0.179635536985579	22.7744396535838	-5.26906148096344	3.66499345709715e-05	7.1093518565764e-05	0.754760149554306	P13016	14	-5.38191041884204	2.33496804932013e-05	4.58767435164525e-05
P23837	-0.236380296259647	-0.330411343050627	-0.142349249468667	19.9846407122668	-5.24238795124551	3.89498466257485e-05	7.53532723246635e-05	0.692876789669453	P23837	18	-5.37338400214184	2.38221391296319e-05	4.67733266593992e-05
P0A6V1	-0.394212733460972	-0.552026855382915	-0.236398611539028	23.9486415743276	-5.20923488317822	4.20145086942775e-05	8.10120180940192e-05	0.615891969446205	P0A6V1	33	-5.37237175344189	2.38788705293876e-05	4.68529935962274e-05
P0ABD3	-0.64908926262002	-0.908665655335726	-0.389512869904314	24.1851616120981	-5.2146886957645	4.14939859340015e-05	8.00615829731232e-05	0.628561424010391	P0ABD3	19	-5.36779292373433	2.41372110612607e-05	4.73212571547387e-05
P0AA41	0.140286273843511	0.0917928355425894	0.188779712144433	19.2792428100196	6.03283374949729	6.62109356781457e-06	1.43936816691621e-05	2.50102217454964	P0AA41	8	5.36756475001956	2.41501588237977e-05	4.73212571547387e-05
P13445	-0.45910362235994	-0.642236834921869	-0.275970409798012	20.2334557538691	-5.22796607212926	4.02540264428938e-05	7.77726027211139e-05	0.659396946708192	P13445	14	-5.36555936854009	2.4264258669771e-05	4.7512727982671e-05
P0AB38	-0.289067276932538	-0.402121085992631	-0.176013467872446	22.3938809739931	-5.33215649314936	3.17442409874419e-05	6.20757241156989e-05	0.900938410455014	P0AB38	9	-5.35879361360105	2.46532666993428e-05	4.8241884904247e-05
Q46891	-0.468117435157478	-0.643751216178956	-0.292483654135999	17.7566976361536	-5.55822241151384	1.90316452749742e-05	3.84611646671953e-05	1.42212007918682	Q46891	3	-5.34489873180085	2.54721690263739e-05	4.98107148863683e-05
P00452	-0.232342120528514	-0.326302703077439	-0.13838153797959	23.7669014190967	-5.15669449974591	4.73824205855967e-05	9.0400670854099e-05	0.49373754919695	P00452	61	-5.33902897355046	2.58263607461101e-05	5.04693033448243e-05
P0A6C8	0.339523124635477	0.202715330680319	0.476330918590634	24.3286287934551	5.17544472064912	4.53909995105168e-05	8.69444508457719e-05	0.537351761443187	P0A6C8	30	5.33817968523763	2.5878021116012e-05	5.0536202852818e-05
Q46856	-0.273125580745901	-0.383338104075681	-0.162913057416122	22.6134066481769	-5.16797717730002	4.61737078205433e-05	8.82106407638839e-05	0.519984483645795	Q46856	26	-5.32951711869447	2.64109811563039e-05	5.15422916240116e-05
P32670	-0.805277497454638	-1.07591646094997	-0.534638533959307	15.8919692189209	-6.338955414769	1.29481094266106e-05	2.68594544614954e-05	2.24002159982717	P32670	2	-5.75922263593502	2.72579596080812e-05	5.31594370298826e-05
P38684	-0.201372949545046	-0.280193544002094	-0.122552355087999	19.5401317654161	-5.32783271673731	3.20579943544508e-05	6.25627076903817e-05	0.890930489414401	P38684	11	-5.31024822935157	2.76368374742418e-05	5.38621160452293e-05
P64448	-0.319696728659405	-0.442140716609681	-0.197252740709129	20.2393703045404	-5.44489966677199	2.45794031517269e-05	4.87886852429898e-05	1.16138505331274	P64448	5	-5.30490957940952	2.79865898986276e-05	5.45071260617999e-05
P0AEA8	-0.174870283475531	-0.245663148661147	-0.104077418289916	22.972879060268	-5.1512861978001	4.79731716007227e-05	9.14074885953323e-05	0.481153323961552	P0AEA8	22	-5.30129366571929	2.82260307024389e-05	5.49365698235389e-05
P63201	1.36180828738937	0.81949731587218	1.90411925890655	17.2237380147141	5.23668845233177	3.94600378649708e-05	7.62894065389436e-05	0.679647335539013	P63201	2	5.29815089072108	2.84358304513964e-05	5.5307785586217e-05
P0A6I3	-0.150309224636715	-0.211329467801466	-0.0892889814719632	21.2558798084863	-5.13689697436598	4.95816479671273e-05	9.42246258877255e-05	0.447663019681181	P0A6I3	23	-5.29408681038323	2.87094831720775e-05	5.58026147446547e-05
P0A9F9	0.395740366393944	0.235654392832887	0.555826339955002	20.7063388071571	5.15520838436639	4.75440086813382e-05	9.06493262168842e-05	0.490279788784008	P0A9F9	16	5.29377208720454	2.87307861420335e-05	5.58066174225702e-05
P52061	-0.221409179046709	-0.309790446861323	-0.133027911232096	22.9292157918193	-5.22425719517981	4.05965501895907e-05	7.83821541609941e-05	0.650784619169196	P52061	13	-5.28592866390304	2.92669081542402e-05	5.68099288134515e-05
P0AFM2	-0.584104602852872	-0.821426473773817	-0.346782731931926	25.4689210400124	-5.13265437105766	5.00662884987875e-05	9.50210972817302e-05	0.437786078523697	P0AFM2	20	-5.28385904027302	2.94100597437658e-05	5.70284160246409e-05
P0C960	-0.165131145285354	-0.229046025597208	-0.1012162649735	21.0262984262563	-5.38785833418647	2.79710729091029e-05	5.50312831997275e-05	1.02973962806849	P0C960	11	-5.28373305683365	2.94187966802975e-05	5.70284160246409e-05
P0A7D7	-0.224643827585318	-0.316297054033204	-0.132990601137432	26.4436682728177	-5.11135314262037	5.25733540184162e-05	9.96488409499393e-05	0.388179325331954	P0A7D7	28	-5.27882429436294	2.97612786016262e-05	5.76537795221883e-05
Q47710	-0.220870523400595	-0.303248344653974	-0.138492702147217	22.0764757356893	-5.59134916851464	1.76649513372085e-05	3.5949725528354e-05	1.4981281726076	Q47710	6	-5.27678084545239	2.99050398439776e-05	5.78936018341355e-05
P69348	-0.330020442504985	-0.454310730479279	-0.205730154530691	18.4378912938401	-5.53723305853386	1.99530259833125e-05	4.01552917082624e-05	1.37391057707151	P69348	4	-5.27529552880996	3.00099775623338e-05	5.80579952840347e-05
P45799	-0.210081994454825	-0.293169598538467	-0.126994390371183	21.3069692174225	-5.27280549284929	3.63383613909948e-05	7.05835552805659e-05	0.763442337398088	P45799	11	-5.27211861334348	3.0235683642307e-05	5.84556550417936e-05
Q46803	-1.38609489398842	-1.93052709975818	-0.841662688218659	17.5275005677868	-5.3470364008212	4.33957519677705e-05	8.328767750267e-05	0.708574062934595	Q46803	2	-5.40177664769464	3.09848363721947e-05	5.98641075811889e-05
P76507	0.554423738555439	0.329864676566471	0.778982800544407	19.7856727473866	5.14873318406982	4.82546350251782e-05	9.18834153466952e-05	0.475212240668514	P76507	8	5.26070106656543	3.10611750429205e-05	5.99716428924563e-05
P0A731	-0.316941690880768	-0.44410367648519	-0.189779705276345	22.1922992873072	-5.1977001860787	4.31373979878811e-05	8.2956534592079e-05	0.589089772672759	P0A731	9	-5.24992217596916	3.18614841605654e-05	6.14759175420092e-05
P0ABV2	0.838847193445524	0.496416838636953	1.1812775482541	22.792612461667	5.10857478031487	5.29096321731582e-05	0.000100220727173193	0.381706987802716	P0ABV2	10	5.24931819959862	3.19069424924132e-05	6.15226949654244e-05
P0A7H6	-0.244083855500882	-0.340745415497745	-0.14742229550402	20.0398875740605	-5.26592185431661	3.6913307476941e-05	7.15565452427332e-05	0.747478732702723	P0A7H6	9	-5.24647932547248	3.21214941206132e-05	6.18952378403843e-05
P0ADA3	-0.159615922075567	-0.224117337183053	-0.0951145069680804	22.6024369889765	-5.16055158172751	4.69656334631556e-05	8.96644746827856e-05	0.502711207809883	P0ADA3	17	-5.24388286298305	3.23190071566939e-05	6.22344759325446e-05
P32674	0.744768465094708	0.462155960937179	1.02738096925224	18.4516699974031	5.51408594234044	2.5154331759801e-05	4.97935577497768e-05	1.19832669182736	P32674	2	5.30547559401323	3.25949663371103e-05	6.27242218829594e-05
P0ADW6	0.574552799236312	0.342816844322406	0.806288754150217	18.4592745699257	5.17041827685163	4.59163459060435e-05	8.77767983701557e-05	0.525662148855343	P0ADW6	5	5.23949733301276	3.26554182626724e-05	6.27988812743701e-05
P21362	-1.09036079996904	-1.53696791438501	-0.643753685553068	22.420717750741	-5.09135931245729	5.50426004840814e-05	0.000104057067407977	0.341592413040347	P21362	11	-5.23761336877229	3.28010251664543e-05	6.30370927652203e-05
P63177	0.170337549073722	0.102126687383737	0.238548410763706	21.6742272697017	5.20770066338585	4.21621316247713e-05	8.12426456557056e-05	0.612327546373425	P63177	14	5.23595621802475	3.29296468501272e-05	6.32423681227608e-05
P37353	0.268383821144404	0.170825460032683	0.365942182256125	19.8348311712054	5.73694902462739	1.27492644377148e-05	2.65228600210709e-05	1.83100771358921	P37353	4	5.23548828335704	3.29660587341991e-05	6.32703973058752e-05
P0AGJ2	0.131122137137492	0.0799104638270511	0.182333810447933	21.1877073627368	5.33944611203227	3.12223380626216e-05	6.11375964764366e-05	0.917807954731206	P0AGJ2	13	5.22627496614484	3.36913657925143e-05	6.46196830676532e-05
P75954	-0.934591243012978	-1.31322249609349	-0.555959989932467	18.8249369749077	-5.14747686896632	4.83937564927331e-05	9.20878568431273e-05	0.472288536345939	P75954	3	-5.21909757986113	3.4267603038328e-05	6.56814598884013e-05
P46187	0.540075698438979	0.343039726171741	0.737111670706218	17.34204559091	5.71607962334141	1.33574054529655e-05	2.76294406659059e-05	1.78341748208984	P46187	2	5.21718273648686	3.442301954971e-05	6.59357706038037e-05
P25397	0.152963429113004	0.0904337150611166	0.215493143164892	22.24916617114	5.10141110686691	5.37868052848535e-05	0.000101815754129292	0.36501671123704	P25397	18	5.19835871653285	3.59894561207828e-05	6.88907080859868e-05
P03018	-0.167471772047939	-0.237135198982998	-0.0978083451128809	22.7786433838075	-5.01332588096847	6.58619881033129e-05	0.000123384861433855	0.159550760104258	P03018	31	-5.19729224016802	3.60803374951531e-05	6.90191152611767e-05
P64588	0.591789992503067	0.347691498739682	0.835888486266451	23.6781250822759	5.05582079912204	5.97263505247243e-05	0.00011269122740514	0.258727878187083	P64588	14	5.19657170596965	3.61418706379316e-05	6.90912490771269e-05
P0A9H9	-1.40299687011607	-1.97388304636192	-0.832110693870222	18.2152793069449	-5.12502903717046	5.09494847617421e-05	9.66340783577842e-05	0.420031221948165	P0A9H9	2	-5.1940060820077	3.6361838916779e-05	6.94659636750059e-05
P68919	0.322540201474038	0.189300095315682	0.455780307632393	27.551338229443	5.04821726630005	6.07799229380247e-05	0.000114455699039138	0.240989557944483	P68919	20	5.19312318453764	3.6437849363451e-05	6.9565347698491e-05
