Symbol	signcon	randomSummary	randomCi.lb	randomCi.ub	randomP	het_QE	het_QEp	het_QM	het_QMp	error	rank	ID
P17993	5	0.167633694684954	0.0834342501760786	0.251833139193829	9.53554167374517e-05	16.0706903358109	0.00292575988828816	15.226509700917	9.53554167374519e-05	FALSE	1707	P17993
P09147	-5	-0.233461070165046	-0.350742935625832	-0.116179204704261	9.55981544307041e-05	24.2438296332131	7.13701318654205e-05	15.2217083190795	9.55981544307043e-05	FALSE	1553	P09147
P15067	-3	-0.114097118973758	-0.17141742284053	-0.0567768151069866	9.56599589340527e-05	2.77779768726792	0.595671273420468	15.2204877777651	9.56599589340526e-05	FALSE	1862	P15067
P0ACK5	-5	-0.129220802797577	-0.194139216818359	-0.0643023887767945	9.56658557891435e-05	6.53778371959363	0.162425217384365	15.2203713656628	9.56658557891435e-05	FALSE	1808	P0ACK5
P0A7Z0	-5	-0.400310441369187	-0.601495433861299	-0.199125448877075	9.62468588481137e-05	53.1064233331343	8.09578423270118e-11	15.208936820974	9.62468588481137e-05	FALSE	1246	P0A7Z0
P64604	5	0.16844617780912	0.083743227048949	0.253149128569291	9.71023277804875e-05	13.5612694520325	0.00883533013811367	15.1922264076687	9.71023277804875e-05	FALSE	1705	P64604
P0ACB7	-5	-0.261250967456439	-0.392893222259723	-0.129608712653156	0.000100388303126201	35.073731390745	4.48613462234611e-07	15.1293883944506	0.000100388303126201	FALSE	1482	P0ACB7
P46854	2	0.156702575195878	0.0775814391642213	0.235823711227536	0.000103691647329024	3.74013779738715	0.290926311566976	15.0682709409303	0.000103691647329024	FALSE	1733	P46854
P11664	1	0.42222989303032	0.208747763525725	0.635712022534915	0.000105986311037103	0	1	15.0269583939888	0.000105986311037103	FALSE	1217	P11664
P0A7U7	3	0.308246214760631	0.152160467285122	0.464331962236139	0.000108550732414318	13.5160314639992	0.00901118103810265	14.9818411985255	0.000108550732414318	FALSE	1391	P0A7U7
P0ACX3	-5	-0.596143631326059	-0.89825199741509	-0.294035265237028	0.000109933045839672	58.4585968205317	6.11371315204996e-12	14.957964400678	0.000109933045839672	FALSE	978	P0ACX3
P36929	3	0.0581547166598386	0.0286811829916483	0.0876282503280289	0.000110075282327523	3.58636853804381	0.464867895743878	14.9555247071448	0.000110075282327523	FALSE	2014	P36929
P37327	-5	-0.178961991457095	-0.26966432490708	-0.0882596580071103	0.000110117045940779	2.6348706836154	0.620658527358872	14.9548089645813	0.000110117045940779	FALSE	1684	P37327
P62707	-5	-0.119219094666616	-0.179726368082603	-0.0587118212506295	0.000112568831985149	2.04697830260695	0.727118491834844	14.913262242769	0.000112568831985149	FALSE	1843	P62707
P75682	-5	-1.08171769725595	-1.63109451422578	-0.532340880286112	0.000113781929788939	73.4088387927024	4.32379855702824e-15	14.8930413195229	0.000113781929788939	FALSE	613	P75682
P75791	5	0.30023601385348	0.147529931922823	0.452942095784137	0.000116444730382331	15.8879107152537	0.00317331837522602	14.8494060923803	0.000116444730382331	FALSE	1409	P75791
P69853	5	0.679727480739043	0.33339858392457	1.02605637755352	0.000119694007620091	29.070563187084	7.56356495166568e-06	14.7975010621712	0.000119694007620091	FALSE	885	P69853
P04951	5	0.183733654774171	0.0900819275173046	0.277385382031036	0.000120445107076288	14.2768156316188	0.00646202039817064	14.7857046476106	0.000120445107076288	FALSE	1669	P04951
P52697	-5	-0.106910107491308	-0.161406915205402	-0.0524132997772141	0.000120554832688568	2.86411106592705	0.5808174710921	14.7839875504338	0.000120554832688568	FALSE	1886	P52697
P08506;P0AEB2	3	0.173331687524683	0.0849233136549851	0.26174006139438	0.000121704973051113	3.84588540144205	0.427264586265592	14.766083077966	0.000121704973051113	FALSE	1702	P08506;P0AEB2
P0AB40	3	1.54362026239579	0.755464096604506	2.33177642818707	0.000123722565282398	151.907873733802	7.94063406598774e-32	14.7350823946503	0.000123722565282398	FALSE	437	P0AB40
P69822	-3	-0.688871466000272	-1.04065621369797	-0.337086718302578	0.000124021244293251	7.4611802119488	0.023978681697571	14.7305364281441	0.000124021244293251	FALSE	881	P69822
P0A6Q6	5	0.346381052755482	0.169488757837381	0.523273347673584	0.000124092565685639	12.0328194539791	0.0171088727686857	14.7294525294486	0.000124092565685639	FALSE	1326	P0A6Q6
P0ACZ2	3	0.247864828213614	0.121185653610804	0.374544002816425	0.000125598570270079	0.624644410135928	0.731745718061917	14.7067104627649	0.00012559857027008	FALSE	1517	P0ACZ2
P0A759	-5	-0.235138480397269	-0.355393403472994	-0.114883557321545	0.000126907830635758	13.9695430662887	0.00739289877955182	14.6871613769636	0.000126907830635758	FALSE	1557	P0A759
P28306	5	0.140578266220159	0.0686471242382104	0.212509408202107	0.000127911320597701	12.7532596547522	0.0125465072862416	14.6723148250885	0.000127911320597701	FALSE	1789	P28306
P0ACB2	-3	-0.100213068555501	-0.151490594491043	-0.0489355426199592	0.000127929340956528	9.32406541579354	0.0534905784415447	14.6720492883759	0.000127929340956528	FALSE	1906	P0ACB2
P0AC13	5	0.176489376248497	0.0861590512971094	0.266819701199884	0.00012844523580154	14.1950544875493	0.00669785128837186	14.6644633125722	0.00012844523580154	FALSE	1698	P0AC13
P0AAB8	-5	-0.539669181759986	-0.815904205580609	-0.263434157939364	0.000128611550245383	33.0611595860488	1.16053085917854e-06	14.6620242786959	0.000128611550245383	FALSE	1060	P0AAB8
P75820	-5	-0.212782744416712	-0.321776941713735	-0.10378854711969	0.00013007396370168	26.5753231716187	2.42216124439793e-05	14.6407134093486	0.00013007396370168	FALSE	1607	P75820
P0AGJ7	5	0.0913082565355629	0.0444686951081222	0.138147817963003	0.000133062130135342	6.60323756782713	0.158400701542356	14.5979086864554	0.000133062130135342	FALSE	1928	P0AGJ7
P76116	5	0.213005980034905	0.103652803041642	0.322359157028168	0.000134669511087016	1.63889752760297	0.801784680275859	14.5752819467785	0.000134669511087016	FALSE	1608	P76116
P09030	5	0.120080965238542	0.0583343110310019	0.181827619446082	0.000138062758949469	10.8374302913144	0.0284531278895395	14.5283957868056	0.000138062758949469	FALSE	1845	P09030
P76008	5	0.100320372333487	0.048712655134481	0.151928089532494	0.000138978618829638	2.90404490438105	0.574009531457417	14.515939673788	0.000138978618829639	FALSE	1907	P76008
P31120	-3	-0.150759871318068	-0.228332133046131	-0.073187609590005	0.000139448709544022	15.3909216235607	0.00395545488957537	14.5095782847182	0.000139448709544022	FALSE	1766	P31120
P21515	5	0.241190293990354	0.117036684200841	0.365343903779867	0.000140335687492809	7.57664529276177	0.108376665670233	14.4976340569471	0.000140335687492809	FALSE	1543	P21515
P37614	1	0.406639455662528	0.197208641776049	0.616070269549007	0.000141491463033956	0	1	14.4821836917163	0.000141491463033956	FALSE	1256	P37614
P0AF98	-5	-0.205932207985898	-0.312023442804309	-0.0998409731674867	0.0001421146758824	16.6785272551366	0.00223160054189012	14.4739052548672	0.000142114675882401	FALSE	1631	P0AF98
P37671	5	0.083677057061029	0.0405494616721026	0.126804652449955	0.000143091309347634	4.84411474801602	0.303669471931841	14.4610054021617	0.000143091309347634	FALSE	1943	P37671
P0A8U0	3	0.125313676416371	0.0606939995467222	0.189933353286021	0.000144195231475889	4.71963652592133	0.317292448838508	14.4465305659214	0.000144195231475888	FALSE	1829	P0A8U0
P0ADW3	-5	-0.228870673089949	-0.346924837997563	-0.110816508182334	0.000144832411469478	19.0664982686052	0.000762649276649464	14.4382264440882	0.000144832411469478	FALSE	1576	P0ADW3
P29013	-5	-0.202771331544042	-0.307473131097621	-0.0980695319904622	0.000147182750699993	6.21825641405447	0.183430887722395	14.4079102957629	0.000147182750699993	FALSE	1641	P29013
P18811	-3	-0.241597028338702	-0.36653686638868	-0.116657190288723	0.0001506497695924	13.2001316907335	0.0103382059139246	14.364068943838	0.0001506497695924	FALSE	1544	P18811
Q2M7X4	-5	-0.661033704139459	-1.00290176623158	-0.319165642047335	0.00015078518966956	30.2839769738963	4.28425180419853e-06	14.3623772055024	0.00015078518966956	FALSE	922	Q2M7X4
P60624	3	0.27351899371856	0.131984211259549	0.415053776177571	0.000152065221074033	20.0500154657918	0.000488172558970455	14.3464615468956	0.000152065221074033	FALSE	1474	P60624
P75863	5	0.101742248959247	0.0490726974977695	0.154411800420725	0.000153042325536034	7.33621977334578	0.119151959238888	14.3344029552064	0.000153042325536034	FALSE	1903	P75863
P0A7S3	5	0.565397693905422	0.272115374262987	0.858680013547858	0.000157793408384443	39.633649318174	5.15319866796357e-08	14.2768528226121	0.000157793408384443	FALSE	1034	P0A7S3
P0AEU0	-5	-0.297504140816547	-0.451840454893966	-0.143167826739128	0.000158032003012137	19.1368314554334	0.000738753816633766	14.2740089142927	0.000158032003012137	FALSE	1429	P0AEU0
P64534	-5	-0.476561776947763	-0.7239959160072	-0.229127637888325	0.000160059439696919	37.3778246497465	1.50567149870507e-07	14.2500160941213	0.000160059439696919	FALSE	1147	P64534
P0AEL3	5	0.571043762925877	0.274550630167986	0.867536895683767	0.000160086413816501	11.690249825497	0.0198096080205369	14.2496989477711	0.000160086413816501	FALSE	1029	P0AEL3
P0AAC4	-5	-0.289267713406569	-0.439566331700577	-0.138969095112562	0.000161823737040362	6.46289337719222	0.167143467716337	14.2293850310158	0.000161823737040363	FALSE	1445	P0AAC4
P0A890	-5	-0.294626773884917	-0.447770148429852	-0.141483399339981	0.000162789666529189	12.5120557993889	0.0139232476675562	14.2181855466277	0.000162789666529189	FALSE	1437	P0A890
P0AFW8	-5	-0.445158177447772	-0.676582163957183	-0.213734190938362	0.000163175301474902	28.2147376661151	1.12833067181513e-05	14.2137329779266	0.000163175301474902	FALSE	1199	P0AFW8
P67624	-3	-0.179737153942663	-0.273214106299026	-0.0862602015862996	0.000164157937887186	2.64766984331556	0.266112820831411	14.202435119476	0.000164157937887186	FALSE	1696	P67624
P77218	1	0.926035382706964	0.443769428829232	1.4083013365847	0.000167568294232568	0	1	14.1637462254821	0.000167568294232568	FALSE	721	P77218
P75867	5	0.166494084976277	0.0794852276774283	0.253502942275126	0.000176517167444328	19.4956870873799	0.000627894493352431	14.0658787660122	0.000176517167444328	FALSE	1724	P75867
P60869	5	0.251674699049518	0.120120116449613	0.383229281649423	0.000177136814132721	14.0970396629956	0.00699169943290632	14.0592882774658	0.000177136814132721	FALSE	1524	P60869
P0AB46	-5	-0.330589250007094	-0.503969518080946	-0.157208981933243	0.000186139433597623	11.2884813139309	0.0235062192438271	13.9660726308568	0.000186139433597623	FALSE	1374	P0AB46
P05523	5	0.0947266555192673	0.0450186836746439	0.144434627363891	0.000187691804127046	2.45857157176571	0.652069239527966	13.950459186852	0.000187691804127046	FALSE	1924	P05523
P0AFR0	3	0.132271188233207	0.0628070759435435	0.20173530052287	0.000189892780225692	10.2245655063177	0.0368101211491319	13.9285437241388	0.000189892780225692	FALSE	1817	P0AFR0
P24174	-1	-0.540996547920429	-0.825283855955732	-0.256709239885126	0.00019163463364069	0	1	13.9113804404778	0.00019163463364069	FALSE	1086	P24174
P0ACL0	5	0.125456756499348	0.0594914396180227	0.191422073380674	0.000193330360424945	9.30786938060602	0.0538483787743425	13.8948219674394	0.000193330360424945	FALSE	1833	P0ACL0
P0AEB0	-1	-0.417171248083598	-0.636528571403087	-0.197813924764109	0.00019343682804589	0	1	13.8937872165866	0.00019343682804589	FALSE	1253	P0AEB0
P0A7T3	5	0.336231762110639	0.15900858630053	0.513454937920748	0.000200419296302528	29.9991044068326	4.89649228768031e-06	13.827148458244	0.000200419296302528	FALSE	1369	P0A7T3
P0ADC6	-5	-0.101481790978959	-0.154977909476855	-0.0479856724810635	0.000200775272310939	4.81395592963569	0.306924867142958	13.8238140724622	0.000200775272310939	FALSE	1910	P0ADC6
P77634	-1	-0.530162654708057	-0.809789073519714	-0.250536235896401	0.00020237885777016	0	1	13.8088669495122	0.000202378857770159	FALSE	1100	P77634
P0AEC0	-5	-0.243513248912972	-0.372004761365408	-0.115021736460537	0.000203634226689818	11.3010514811397	0.0233810402611454	13.7972486073102	0.000203634226689818	FALSE	1555	P0AEC0
P0DP89	-3	-0.604196600875645	-0.923047985640255	-0.285345216111035	0.000204035269550521	27.0107722669092	1.97794686421225e-05	13.7935521904595	0.000204035269550521	FALSE	1000	P0DP89
P25524	5	0.165589852838404	0.0781749513853177	0.25300475429149	0.00020501500079595	11.2933365701142	0.0234577918154038	13.784552690652	0.00020501500079595	FALSE	1728	P25524
P0ADP2	-3	-0.231011960284625	-0.353431445010006	-0.108592475559245	0.000216830893561686	9.68289072655396	0.0461219131081036	13.6793045457736	0.000216830893561686	FALSE	1585	P0ADP2
P0A884	5	0.111218689196809	0.0521967090037429	0.170240669389874	0.000221381125410034	8.60233367841091	0.0718453142336864	13.6403079256431	0.000221381125410035	FALSE	1885	P0A884
P0AEM0	-5	-0.401206813287793	-0.614215987418461	-0.188197639157125	0.000222822086523578	18.6273095158704	0.000930130149400734	13.6281267502	0.000222822086523578	FALSE	1276	P0AEM0
P0A7J0	-5	-0.210885634326948	-0.322859567207473	-0.098911701446423	0.000223119652059776	19.2666132321586	0.000696588709931793	13.6256211675463	0.000223119652059777	FALSE	1635	P0A7J0
P76234	-5	-0.258037926279454	-0.395363171340932	-0.120712681217977	0.000230662217390069	7.59209750020779	0.107716085826931	13.5632105207204	0.000230662217390069	FALSE	1521	P76234
P39165	5	0.438329976349932	0.204319849027345	0.672340103672519	0.000241361906050844	27.0603386580009	1.93282616734467e-05	13.4781169463245	0.000241361906050844	FALSE	1234	P39165
P60546	3	0.204990059962463	0.0954941701417186	0.314485949783207	0.000243216692198677	14.1167718278865	0.00693154438039256	13.4637535222225	0.000243216692198677	FALSE	1648	P60546
P0AEA2	4	0.643567807602398	0.299488759672269	0.987646855532527	0.000246441278226879	30.7699161968905	9.50350134649085e-07	13.439043198139	0.000246441278226879	FALSE	976	P0AEA2
P61887	3	0.227042196313644	0.10550625085213	0.348578141775159	0.000250818072185304	15.9530501192158	0.00308281475884066	13.4060196927749	0.000250818072185304	FALSE	1599	P61887
P23871	5	0.288362393928779	0.13395117895965	0.442773608897908	0.000251993127476601	41.4329715396365	2.18642252770575e-08	13.3972526110032	0.000251993127476601	FALSE	1467	P23871
P33015	-1	-0.823659068662387	-1.26490704915193	-0.382411088172843	0.000253614168567501	0	1	13.3852254207528	0.0002536141685675	FALSE	809	P33015
P0ABU2	5	0.218198043164547	0.101180832852194	0.3352152534769	0.000257504255411329	24.2848953796595	7.00290489949141e-05	13.3566764025854	0.000257504255411329	FALSE	1624	P0ABU2
P27296	-3	-0.22015830999492	-0.338302379299785	-0.102014240690055	0.00025986109336105	10.7666026247242	0.0293161739957328	13.3395904682467	0.00025986109336105	FALSE	1618	P27296
P0A7R5	3	0.285626322438043	0.132167350906274	0.439085293969812	0.000264296494951403	26.5114740565522	2.49514753785329e-05	13.3078553565788	0.000264296494951403	FALSE	1473	P0A7R5
P38506	-5	-0.25386319339317	-0.390327217245994	-0.117399169540346	0.000266241000025538	12.7559915428642	0.0125317012469774	13.294111401233	0.000266241000025539	FALSE	1540	P38506
P69425	5	0.0768544272678381	0.0355412450088839	0.118167609526792	0.000266252513620955	1.31234259954624	0.859277974184938	13.294030323667	0.000266252513620955	FALSE	1976	P69425
P0A894	3	0.0692522940104487	0.0319147172832714	0.106589870737626	0.000277694564870563	3.90148868677873	0.419502042132212	13.2151547837411	0.000277694564870563	FALSE	1990	P0A894
P45469	-5	-0.300400005919079	-0.462410769373002	-0.138389242465156	0.000278886716341215	32.7332664512786	1.35449415437573e-06	13.207125924147	0.000278886716341216	FALSE	1450	P45469
P0A9N4	5	0.239351986228525	0.110183414443452	0.368520558013599	0.000281393341553083	13.1753174460299	0.0104501844727264	13.1903566462028	0.000281393341553083	FALSE	1578	P0A9N4
P0DMC5	5	0.166690298452733	0.0766782869258414	0.256702309979624	0.000283868268377222	10.8028394368583	0.028871511778083	13.1739465219371	0.000283868268377221	FALSE	1737	P0DMC5
P22523	5	0.127199103247798	0.0585088347775971	0.195889371717999	0.000284061516252112	10.4072178989246	0.0340993233452894	13.1726712589066	0.000284061516252112	FALSE	1840	P22523
P0ADZ7	-5	-0.179271010977402	-0.276182073533885	-0.0823599484209199	0.000288245529812372	23.6227312954686	9.50570871412323e-05	13.1452729025214	0.000288245529812373	FALSE	1709	P0ADZ7
P0AB01	-5	-0.293816123408434	-0.452743194003732	-0.134889052813137	0.000290665984723732	31.0417792298398	3.00190341898246e-06	13.1296054042161	0.000290665984723732	FALSE	1460	P0AB01
P0A794	-5	-0.15475985155336	-0.238693818096956	-0.0708258850097644	0.000301697920538093	13.4087851616374	0.00944186316079601	13.0598231537159	0.000301697920538093	FALSE	1777	P0A794
P0C079	-5	-0.449647915862114	-0.693794375068405	-0.205501456655822	0.000306559823563843	41.7736021349987	1.85848834695776e-08	13.0298822544007	0.000306559823563843	FALSE	1232	P0C079
P0AB87	-4	-1.14179215797877	-1.76368134700462	-0.519902968952931	0.000320051399291498	60.0841105796615	5.63996984381035e-13	12.9492399861453	0.000320051399291498	FALSE	643	P0AB87
P0A7N9	3	0.288768094740996	0.131450227203441	0.44608596227855	0.00032110186890244	11.2239409971763	0.0241592299238135	12.9431056208704	0.00032110186890244	FALSE	1476	P0A7N9
P20099	5	0.241159078605396	0.109762927040734	0.372555230170058	0.000321615319649316	29.4805416256927	6.24300847344271e-06	12.9401146115741	0.000321615319649316	FALSE	1580	P20099
P76342	-3	-0.136749859570267	-0.211299272950994	-0.06220044618954	0.000324063160353234	8.90313328299452	0.0635668216467963	12.925921059479	0.000324063160353234	FALSE	1820	P76342
P60752	5	0.140227724478513	0.0637784278995844	0.216677021057442	0.000324292684403818	13.9852534931119	0.00734226951041448	12.9245957358494	0.000324292684403818	FALSE	1810	P60752
P69490	-5	-0.108680469665495	-0.168000466508829	-0.0493604728221605	0.000329588594666388	3.17817717934761	0.528462901606686	12.8942758425606	0.000329588594666389	FALSE	1899	P69490
P77300	5	0.126205671159313	0.0573097673900171	0.195101574928609	0.000330268032675497	6.59313105432464	0.159016145448051	12.8904215589764	0.000330268032675497	FALSE	1851	P77300
Q46798	-5	-0.299649539161539	-0.4633928091897	-0.135906269133379	0.000334855378397374	24.6043459174854	6.04166664488091e-05	12.864606062918	0.000334855378397374	FALSE	1457	Q46798
P22525	5	0.160717312796818	0.0728412850241978	0.248593340569438	0.000337599091449734	9.11401538186195	0.0583119686442354	12.8493355910724	0.000337599091449734	FALSE	1765	P22525
P0ADV5	5	0.168240223303015	0.0760866694885353	0.260393777117495	0.000345955289919101	9.87449867871493	0.0425956396143131	12.803587629629	0.000345955289919102	FALSE	1744	P0ADV5
P05100	-4	-0.765963540173461	-1.18562534178499	-0.346301738561931	0.000347146507162948	14.9325560822889	0.0018752009366469	12.7971569405629	0.000347146507162948	FALSE	878	P05100
P39304	-4	-0.437688576861262	-0.677643136473265	-0.197734017249259	0.000350136993861737	28.466086510005	2.89931407908e-06	12.7811105958445	0.000350136993861737	FALSE	1257	P39304
