Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0AFQ2	-0.117630055677125	-0.418976517767426	0.183716406413175	18.9023790187406	-0.830271210240662	0.479417864332565	0.530014533000086	-7.53189674655751	P0AFQ2	2	-0.723153727178378	0.479417864332565	0.530014533000086
P0AE12	-0.0307240362920993	-0.123059326914567	0.0616112543303689	23.5738935317876	-0.687733038621908	0.481236765741135	0.531811989417099	-7.91793055412446	P0AE12	29	-0.714994367371187	0.481236765741135	0.531811989417099
P0C7L2	-0.0767261049833614	-0.272786390441936	0.119334180475213	17.6854142283896	-0.808840446782816	0.482515044003895	0.532804312781402	-7.82572997354147	P0C7L2	2	-0.712890687245632	0.482515044003895	0.532804312781402
P77335	0.134334245284926	-0.260304631694239	0.52897312226409	18.9323677181542	0.703552017000031	0.482521510123266	0.532804312781402	-7.90669729433705	P77335	3	0.712880054041867	0.482521510123266	0.532804312781402
P11557	-0.0508545551121422	-0.203151147063945	0.101442036839661	24.2111272088249	-0.690158774304888	0.482908972246944	0.533018517043402	-7.91622392199176	P11557	20	-0.712243042194567	0.482908972246944	0.533018517043402
P0A7X6	-0.0393441691553029	-0.154622611776097	0.0759342734654912	23.8440348025085	-0.7054100085472	0.483294521043265	0.533230438716137	-7.90536183728062	P0A7X6	11	-0.711609468263363	0.483294521043265	0.533230438716137
P32177	0.0742526352873298	-0.114058034332698	0.262563304907358	19.3755527535747	0.814978746984759	0.484165871203007	0.533977972443669	-7.82067969043742	P32177	2	0.710178646319916	0.484165871203007	0.533977972443669
P27245	0.144235919950784	-0.267979715493555	0.556451555395123	18.1167523855438	0.734064135211492	0.48579163712191	0.535556606751045	-7.70186601943701	P27245	2	0.710179969110289	0.48579163712191	0.535556606751045
P36655	-0.0653426446751624	-0.26198990716442	0.131304617814095	20.9328745260869	-0.686780795449615	0.490792793835317	0.54085365880652	-7.91859892989879	P36655	8	-0.699344773314635	0.490792793835317	0.54085365880652
P61320	0.0354164555626433	-0.0721850585628356	0.143017969688122	23.7228452518756	0.68029307807544	0.491458010260936	0.541370179235857	-7.92312895299022	P61320	18	0.698261889950471	0.491458010260936	0.541370179235857
P0AD42	-0.0600489839625631	-0.225409532214116	0.105311564288989	20.7651465740528	-0.750555996864457	0.491990857994692	0.541740533083683	-7.87187796949779	P0AD42	3	-0.697395087264013	0.491990857994692	0.541740533083683
P64499	0.214477546731299	-0.435854001279166	0.864809094741763	22.6854360238082	0.685130537568105	0.493307861483037	0.542973694920402	-7.86426932804553	P64499	2	0.696154191065133	0.493307861483037	0.542973694920402
P77473	-0.0646242461124729	-0.246984596557519	0.117736104332573	18.778786903272	-0.732443975132051	0.494977275238143	0.544593607540369	-7.88554958207598	P77473	3	-0.692546825024217	0.494977275238143	0.544593607540369
P0ACU0	-0.0991636777038494	-0.395262058957044	0.196934703549346	20.333120670331	-0.692190973106287	0.496148382232371	0.545664188842388	-7.91478972309388	P0ACU0	3	-0.690650136980816	0.496148382232371	0.545664188842388
P0AB80	-0.0397331049953848	-0.163877231049407	0.0844110210586375	25.819858591108	-0.661508865134595	0.499563694468857	0.549077124838794	-7.93601170778603	P0AB80	26	-0.68513321614945	0.499563694468857	0.549077124838794
P14294	0.0318091550626605	-0.0670959242568721	0.130714234382193	19.9401237833773	0.664726322835254	0.499650218501218	0.549077124838794	-7.93382972284432	P14294	21	0.684993726451647	0.499650218501218	0.549077124838794
P0ACY9	-0.0710270470320644	-0.28686412373828	0.144810029674151	21.6429426658574	-0.680153673735791	0.50004875408224	0.549295979863066	-7.92322583808031	P0ACY9	5	-0.684351402977455	0.50004875408224	0.549295979863066
P65290	0.0831788478915101	-0.147582965475349	0.313940661258369	17.2361990821561	0.745003472331223	0.500787960845365	0.549888733411312	-7.87610307186776	P65290	2	0.683160779023225	0.500787960845365	0.549888733411312
P0C0L9	-0.0842033139148555	-0.335200149296009	0.166793521466298	22.7490915087491	-0.693378350484556	0.501123967617764	0.549944103241842	-7.91394987315873	P0C0L9	3	-0.682619907140957	0.501123967617764	0.549944103241842
P60546	-0.061854389219377	-0.254268394821182	0.130559616382428	23.6079345708401	-0.664420741391824	0.501506606720466	0.549944103241842	-7.93403739732294	P60546	12	-0.682004219128449	0.501506606720466	0.549944103241842
P03004	0.03285532154365	-0.0699344737046063	0.135645116791906	22.3832231260444	0.660640296107223	0.501592115617878	0.549944103241842	-7.93659899775467	P03004	22	0.681866666549264	0.501592115617878	0.549944103241842
P06965	0.140463501180502	-0.282845686979267	0.563772689340271	18.2241005035054	0.687500163787343	0.501636853519691	0.549944103241842	-7.89235735390596	P06965	2	0.682211726566702	0.501636853519691	0.549944103241842
P77485	-0.0522693523642772	-0.209214746333178	0.104676041604623	18.8196988717092	-0.688347728852101	0.504870261075192	0.553268722856863	-7.91749863313214	P77485	5	-0.676603212003993	0.504870261075192	0.553268722856863
P05050	0.0795528468391211	-0.141958348305918	0.30106404198416	16.8182101728709	0.742282778517496	0.506158594980259	0.554460011598654	-7.87816241861931	P05050	2	0.674539874704071	0.506158594980259	0.554460011598654
P0A9N0	-0.236717496699743	-0.99748634958926	0.524051356189774	17.338238157886	-0.675713654410033	0.507959153691146	0.556211235460695	-7.5372167514564	P0A9N0	2	-0.679405269087184	0.507959153691146	0.556211235460695
P19930	0.186042562544433	-0.400472849370126	0.772557974458992	17.2583218516659	0.663051827336791	0.511447681919324	0.559808646677687	-7.80318944285779	P19930	2	0.667938538170197	0.511447681919324	0.559808646677687
P0ADP0	0.0301630387544236	-0.0643612310091032	0.12468730851795	21.7179355321153	0.659539940082791	0.512265272897984	0.560480868480519	-7.93734194501967	P0ADP0	13	0.664799256792819	0.512265272897984	0.560480868480519
P64599	0.0705013784148889	-0.155123681225576	0.296126438055353	20.6551075846291	0.645832079778518	0.518069425778363	0.566606299332827	-7.94649723669109	P64599	6	0.655600573190878	0.518069425778363	0.566606299332827
P36680	-0.0357748783006144	-0.14394060243567	0.0723908458344415	22.076591071438	-0.683593370503017	0.518586185852081	0.566946405564478	-7.9208296988894	P36680	6	-0.654784342780864	0.518586185852081	0.566946405564478
P0AEB7	-0.0470973872373754	-0.198066938958655	0.103872164483904	24.8380490895026	-0.644787766165559	0.519881176777466	0.568136708457723	-7.94718711620048	P0AEB7	9	-0.652740840988663	0.519881176777466	0.568136708457723
P32677	0.117166648990739	-0.251973783370762	0.486307081352241	18.0364392165244	0.661325118886257	0.527341560432247	0.576061062248549	-7.86121222533909	P32677	2	0.642259309592948	0.527341560432247	0.576061062248549
P37028	-0.0477512395493385	-0.199448128005075	0.103945648906398	20.8463062701293	-0.650604879585344	0.529700678150883	0.578408786486597	-7.94333058900687	P37028	5	-0.637335068390363	0.529700678150883	0.578408786486597
P05827	0.057802183606114	-0.131365188821535	0.246969556033763	19.5530101807588	0.631549438047917	0.530440395632789	0.578987040399498	-7.95583897222591	P05827	6	0.636180819466541	0.530440395632789	0.578987040399498
P0AC28	-0.0484033441279834	-0.203603108018419	0.106796419762452	21.1320450100291	-0.644604971473457	0.532537178911911	0.581045516000917	-7.94730776061955	P0AC28	5	-0.63291371786612	0.532537178911911	0.581045516000917
P33570	0.0410525853606423	-0.101170711742357	0.183275882463641	24.7904471396118	0.596594313642018	0.540927880887778	0.589966869297636	-7.9778488711662	P33570	44	0.619908178267062	0.540927880887778	0.589966869297636
P04993	0.0265196422480187	-0.0621049473806317	0.115144231876669	20.1474422233739	0.618475874308763	0.542329190715204	0.591261147772215	-7.96421286565992	P04993	12	0.617746642273229	0.542329190715204	0.591261147772215
P08244	0.0231982060046683	-0.0564319398007355	0.102828351810072	23.5568387858143	0.602124403549041	0.543423351709609	0.592219673243661	-7.97444761216648	P08244	19	0.616060940417631	0.543423351709609	0.592219673243661
P76399	0.117832689986045	-0.267834113844715	0.503499493816805	17.3998741499215	0.640971281075758	0.544086937692081	0.592708388035462	-7.80109212124596	P76399	2	0.617168013880134	0.544086937692081	0.592708388035462
P39334	-0.0560435736659777	-0.248940770069529	0.136853622737574	21.1207250382941	-0.600494790889326	0.550307567940104	0.599247964298414	-7.97545306101508	P39334	6	-0.605495632962787	0.550307567940104	0.599247964298414
P08506;P0AEB2	0.0597629890722828	-0.114831767490142	0.234357745634707	23.673545202139	0.707473950023675	0.552338960035512	0.60122237649065	-7.90387439409167	P08506;P0AEB2	2	0.602391269335383	0.552338960035512	0.60122237649065
P0A9U1	-0.0436782306533203	-0.193195303871704	0.105838842565063	19.2587881727877	-0.603786765611193	0.554547636978532	0.603388127913055	-7.97341923578931	P0A9U1	6	-0.599022718063931	0.554547636978532	0.603388127913055
P77182	0.0370770593484302	-0.0881016212473426	0.162255739944203	20.0908304012582	0.612187209707391	0.555706808587791	0.604410682060546	-7.96818050830773	P77182	6	0.597257601006242	0.555706808587791	0.604410682060546
P07639	0.0230635642088295	-0.0585207390114137	0.104647867429073	23.3485306388567	0.584290942334972	0.556283820715688	0.604799497265873	-7.98530675977419	P07639	18	0.596379672634559	0.556283820715688	0.604799497265873
P0AEP1	-0.137332617996663	-0.6185643008098	0.343899064816475	20.0429681605293	-0.591270891034692	0.559111960807051	0.607634497839616	-7.95956632110076	P0AEP1	2	-0.592417284793248	0.559111960807051	0.607634497839616
P0ABF6	-0.0390883699106546	-0.178979224620054	0.100802484798745	23.231720226516	-0.577520726645882	0.562331139669084	0.610892070105807	-7.98934625909278	P0ABF6	11	-0.587206748640619	0.562331139669084	0.610892070105807
P33014	-0.0858526316880628	-0.375045051980242	0.203339788604116	23.0677563501204	-0.613586853131946	0.563204674103715	0.611573187817244	-7.96730084211135	P33014	2	-0.585885918725051	0.563204674103715	0.611573187817244
P0AGC7	-0.0356077102292573	-0.149700246932122	0.0784848264736072	21.4792275301644	-0.645054115111404	0.563402087361222	0.611573187817244	-7.94701126691819	P0AGC7	4	-0.585587564812894	0.563402087361222	0.611573187817244
P0A7B8	0.0439156405294376	-0.104092527403737	0.191923808462613	24.2151055027901	0.613257513700874	0.564037240876466	0.612021503983719	-7.96750800467043	P0A7B8	4	0.584628009352104	0.564037240876466	0.612021503983719
P45469	-0.0353464634264071	-0.161011134944841	0.090318208092027	21.2288568454179	-0.581355929187177	0.570837477215225	0.619156397530687	-7.98706357306452	P45469	7	-0.574388865977409	0.570837477215225	0.619156397530687
P68679	0.047281721938873	-0.128367070405145	0.222930514282891	28.4361865772124	0.556361994981685	0.571236627534351	0.61928541057111	-8.00167558246328	P68679	18	0.573789790378833	0.571236627534351	0.61928541057111
P04816	0.0354506610193646	-0.0967137100556913	0.16761503209442	25.7794627242086	0.554394972443014	0.571453056916257	0.61928541057111	-8.00279902280221	P04816	24	0.573465044836399	0.571453056916257	0.61928541057111
P75858	-0.0848325758658799	-0.366978176144507	0.197313024412747	15.9690726867237	-0.630774908853175	0.571630780066182	0.61928541057111	-7.83305848207655	P75858	2	-0.575110088813556	0.571630780066182	0.61928541057111
P0A832	0.0461344870864124	-0.122847784471332	0.215116758644157	23.9909375383615	0.564279005220008	0.574599381653741	0.622256798921405	-7.99711471054951	P0A832	7	0.568751062970573	0.574599381653741	0.622256798921405
P76418	0.0364715774126587	-0.0956728667900348	0.168616021615352	20.0736934832008	0.570446576163679	0.576450002999203	0.624015622107192	-7.99351821481816	P76418	7	0.565984424524191	0.576450002999203	0.624015622107192
P77774	0.0253484775345072	-0.0694003927504166	0.120097347819431	24.134996803374	0.552951676272888	0.57714217298965	0.624519515548501	-8.0036208781981	P77774	17	0.564950788654325	0.57714217298965	0.624519515548501
P77694	-0.162157417841986	-0.769807515206253	0.445492679522282	16.7838738213688	-0.56761128557142	0.577410218152031	0.62456425245734	-7.75934841185868	P77694	2	-0.568076205343856	0.577410218152031	0.62456425245734
P0A8M6	0.0375917354773385	-0.102601492039856	0.177784962994533	25.4881427123554	0.554210412677472	0.578083344284038	0.625046944074774	-8.00290423293708	P0A8M6	11	0.56354630595596	0.578083344284038	0.625046944074774
P33593	-0.0707028179103553	-0.337962065126506	0.196556429305795	20.116356541224	-0.546780882702953	0.579960335104141	0.626830413186312	-8.00711116752927	P33593	8	-0.560748728102043	0.579960335104141	0.626830413186312
P0AA82	0.0962011837781347	-0.271148273724932	0.463550641281201	19.7192981062721	0.541265507989772	0.582668395514891	0.629510364566089	-8.01019842732388	P0AA82	7	0.556720395934722	0.582668395514891	0.629510364566089
P0AB85	0.046544085209824	-0.12551979336104	0.218607963780688	19.3698028667253	0.559093096795218	0.584446034018739	0.631183388365984	-8.00010932338976	P0AB85	5	0.554081138610887	0.584446034018739	0.631183388365984
P16433	-0.128693929411114	-0.611931551696966	0.354543692874739	19.8542744876497	-0.551777941156521	0.585480534810119	0.632052850079106	-7.9786423210418	P16433	2	-0.552848129120327	0.585480534810119	0.632052850079106
P0A7A7	-0.0218425961786863	-0.107732681020648	0.0640474886632752	23.6483514109541	-0.525618405307958	0.586623957142179	0.633039170359069	-8.0187907448508	P0A7A7	48	-0.550852973194181	0.586623957142179	0.633039170359069
P0AGJ7	0.0193223196848251	-0.0525592185799139	0.0912038579495641	21.4937920248617	0.55558593151768	0.587183335708794	0.633394710210543	-8.00211928425789	P0AGJ7	13	0.550024802523151	0.587183335708794	0.633394710210543
P0AFP9	0.116485369782044	-0.328556690702365	0.561527430266453	18.6502130173791	0.540978075197023	0.593893560949202	0.640382293704521	-8.01035848261738	P0AFP9	2	0.540120123277077	0.593893560949202	0.640382293704521
P0AEV7	0.186664836781869	-0.566918270251077	0.940247943814815	19.0693795499206	0.543039765526369	0.596293425615281	0.642718461490649	-7.59779872393775	P0AEV7	2	0.543036071824755	0.596293425615281	0.642718461490649
P31134	-0.0352631039436204	-0.175042527633089	0.104516319745848	20.3533954321694	-0.521418734281792	0.600685758447586	0.647199555933946	-8.02105502615527	P31134	11	-0.530149613068645	0.600685758447586	0.647199555933946
P30958	0.0266255129647881	-0.0815599490424892	0.134810974972065	22.8675236478414	0.508672686858923	0.601142887534203	0.647438880045633	-8.02781843225787	P30958	76	0.529480530667278	0.601142887534203	0.647438880045633
P08401	-0.0402481768590945	-0.191610777370633	0.111114423652444	18.2473668450257	-0.549587658188278	0.603751518239118	0.649994307443834	-8.00552834720265	P08401	4	-0.525667026317243	0.603751518239118	0.649994307443834
P0A6A0	0.0306535204230336	-0.0933302690976425	0.15463730994371	23.2515134801771	0.511004578785808	0.607233871075727	0.653488013599073	-8.026593296584	P0A6A0	13	0.520588460163136	0.607233871075727	0.653488013599073
P0ADA3	0.0193772385487136	-0.0559450493734621	0.0946995264708894	23.2711712182547	0.531713542614349	0.60787375993979	0.6539212060266	-8.01547295994303	P0ADA3	11	0.519656768555089	0.60787375993979	0.6539212060266
P17802	-0.0766480838276316	-0.369454639248559	0.216158471593295	18.8580882161069	-0.54104058733274	0.609319379449675	0.655220488049904	-8.01032368015023	P17802	2	-0.517553622065482	0.609319379449675	0.655220488049904
P0A9R4	-0.0466569400065282	-0.237973769215481	0.144659889202425	24.8765371266265	-0.504048604904416	0.61066559479896	0.656297453174884	-8.03023163293908	P0A9R4	10	-0.515597208947779	0.61066559479896	0.656297453174884
P0AEZ7	-0.103227226325629	-0.513035386902792	0.306580934251535	18.9276125453417	-0.523287029466295	0.610797339361308	0.656297453174884	-7.96479255359555	P0AEZ7	2	-0.515974322553133	0.610797339361308	0.656297453174884
P0A6D7	0.0392362557466335	-0.124314463522419	0.202786975015686	24.9611727974342	0.495843286614378	0.612684029662215	0.658068031859417	-8.03446070436655	P0A6D7	23	0.512667677518556	0.612684029662215	0.658068031859417
P31828	0.046217412545122	-0.147135948693638	0.239570773783882	20.5136039354963	0.494041283362095	0.613369773697118	0.658547827956181	-8.03538036707278	P31828	30	0.511673428004887	0.613369773697118	0.658547827956181
P0AB24	-0.04958521726779	-0.259445693016773	0.160275258481193	23.8357872953019	-0.488349679217107	0.61723826255281	0.662443090507593	-8.03826357111143	P0AB24	39	-0.506074269360774	0.61723826255281	0.662443090507593
P0A6E1	-0.0300312458566765	-0.15386496508707	0.0938024733737167	23.19885828444	-0.501237750209173	0.619844129582949	0.664980754283888	-8.03168801470656	P0A6E1	9	-0.502311796031755	0.619844129582949	0.664980754283888
