Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0AGL5	0.355821149989712	0.195109697356823	0.516532602622601	16.9930113900689	4.39580193076211	2.8918412394921e-05	4.75691637597352e-05	0.165736881586946	P0AGL5	4	4.42617797951448	2.50515373000385e-05	4.16766484173367e-05
P77256	-0.260819922098548	-0.374305719510332	-0.147334124686764	17.3985187193799	-4.6033130385914	2.4104345654157e-05	3.98743073872157e-05	0.491714855047771	P77256	4	-4.56918408094638	2.5261132095493e-05	4.20014734671229e-05
P0ACK2	-0.181965954942932	-0.262125716186718	-0.101806193699145	18.1801247674756	-4.50699326444019	1.88554494595637e-05	3.15658982376229e-05	0.578991578192582	P0ACK2	4	-4.42129547886104	2.55273217704651e-05	4.24199762451315e-05
P75831	-0.157926898123019	-0.227676087160341	-0.0881777090856975	17.8382113243592	-4.49541847365549	1.97194618669776e-05	3.29934767694345e-05	0.535659640591717	P75831	5	-4.42037766237276	2.5617729279526e-05	4.25460642827294e-05
P0AAV4	-0.222500788282151	-0.322442471925518	-0.122559104638783	19.1233272420027	-4.42016087009885	2.63458462186259e-05	4.35085379177308e-05	0.255691438625171	P0AAV4	5	-4.41864017820509	2.57897238074831e-05	4.28074327144618e-05
P27241	0.412069407165543	0.229122839994598	0.595015974336487	16.4260339605683	4.47323204877072	2.19078362252636e-05	3.64881367847394e-05	0.460413335357163	P27241	2	4.42296536873738	2.58185490340637e-05	4.28309980576422e-05
P0A6L0	0.120249317447364	0.0657867024170689	0.174711932477659	21.032163945099	4.38366454442143	3.02891779805413e-05	4.97401644010235e-05	0.121037448933947	P0A6L0	14	4.41697887172641	2.59552199750351e-05	4.30333431975666e-05
P68739	-0.138676516887998	-0.201660942809278	-0.075692090966717	19.4158194486342	-4.37142400519894	3.17350256076238e-05	5.20269624743127e-05	0.0760409685727179	P68739	13	-4.40819716152182	2.68472167273335e-05	4.44870688045459e-05
P0ACW4	-0.53566218915789	-0.773426143919907	-0.297898234395872	17.6998316055088	-4.47912466515636	2.30857919527637e-05	3.82975630808455e-05	0.678230188820743	P0ACW4	2	-4.42536289186608	2.73797252093723e-05	4.53437983105442e-05
P67662	0.245373886188485	0.140790131368282	0.349957641008689	17.1598033509428	4.65819102491615	1.0439797394321e-05	1.776160765286e-05	1.15154164368626	P67662	2	4.39167780323328	2.86060147131839e-05	4.73478864218216e-05
P77562	-0.164947364832301	-0.24002673314122	-0.089867996523382	18.6810657334731	-4.36192259854681	3.29030241752389e-05	5.38513442063162e-05	0.0411711242055688	P77562	10	-4.39108368329862	2.86712981027307e-05	4.74291304207885e-05
P76561	-0.211755889478663	-0.306747497515519	-0.116764281441808	18.6454731767647	-4.42591879640242	2.57708617920072e-05	4.25830041348743e-05	0.277002497085338	P76561	4	-4.38468023838453	2.93841142306726e-05	4.85808506309482e-05
P0A937	-0.810020217832754	-1.18053844210713	-0.439501993558382	18.0201355044167	-4.34110087820065	3.59224664184253e-05	5.8662008741299e-05	-0.041234429703648	P0A937	2	-4.38269804144661	2.98621355015388e-05	4.93433029054772e-05
P75863	0.107716480939203	0.0582409486734706	0.157192013204936	19.8818784484065	4.32259816416633	3.81936220169032e-05	6.22666621745505e-05	-0.102610605234378	P75863	17	4.3676608225277	3.13627960866864e-05	5.17937207793671e-05
P0AA43	0.132013237464673	0.0716982765085416	0.192328198420803	21.0461735646596	4.3455586301143	3.50125422057127e-05	5.7239934996274e-05	-0.018765820231069	P0AA43	11	4.36343364462348	3.18738296045621e-05	5.26079893360529e-05
P0AEF0	-0.193167078609626	-0.280153964706719	-0.106180192512533	17.7424975443114	-4.40892296127492	2.75039643011953e-05	4.53188562036578e-05	0.214150565380228	P0AEF0	4	-4.34732770801121	3.38955223816988e-05	5.59132898780925e-05
P64459	0.451548478064385	0.263333009662088	0.639763946466682	17.0057402906734	4.8594486645216	2.13159051766316e-05	3.55426938252718e-05	0.813856701642056	P64459	2	4.66049996235378	3.40765261368338e-05	5.61802187661313e-05
P37692	0.108468357218978	0.058265734735421	0.158670979702535	19.9435069043992	4.28972884702783	4.32367422962416e-05	7.02927159596864e-05	-0.222121202652838	P37692	16	4.32963396603874	3.62590238962944e-05	5.97447506856218e-05
P0AC28	-0.298545679309429	-0.430584202215776	-0.166507156403082	15.949969945178	-4.49240575232485	2.09948085193182e-05	3.50272360937686e-05	0.488167399845485	P0AC28	2	-4.33943391416596	3.64614271625975e-05	6.00444649786757e-05
P64604	0.176881217401412	0.0954356980388794	0.258326736763945	20.8400005512411	4.31189031348036	3.97707682015847e-05	6.47657448800001e-05	-0.141610852858332	P64604	7	4.31756235825888	3.79618721718917e-05	6.24802482964019e-05
P23367	-0.136234328146578	-0.199618841834275	-0.0728498144588819	19.1115183843238	-4.26733339881778	4.70341539748164e-05	7.62969544810318e-05	-0.303197480080611	P23367	15	-4.31359813156861	3.8537698945832e-05	6.33923497266271e-05
P0AFC0	0.283860818822568	0.154074493000169	0.413647144644967	16.3158598280809	4.34239870333972	3.5434659699579e-05	5.78977029019906e-05	-0.0303225228737016	P0AFC0	3	4.31277897921848	3.86577305254673e-05	6.35540903866188e-05
P18390	-0.30147056109633	-0.44131486421292	-0.161626257979741	18.6243225332413	-4.28009406018858	4.48327599669755e-05	7.27662534275522e-05	-0.257036279072853	P18390	5	-4.31233940716857	3.87222901158168e-05	6.36245036246418e-05
P77454	0.215688811635445	0.118578340992459	0.312799282278431	18.7590527441494	4.40975784794396	2.74162612290654e-05	4.52252466922273e-05	0.217234327641254	P77454	3	4.30527718537239	3.9773867241985e-05	6.53156944949703e-05
P45955	-0.232180363906721	-0.340692886976574	-0.123667840836869	20.4049131937791	-4.24813988575511	5.05424970604093e-05	8.18067614112098e-05	-0.372453524705666	P45955	13	-4.30505630135834	3.98071970698608e-05	6.53337853254218e-05
P0ABP6	-0.267492676808157	-0.35137906773088	-0.183606285885433	18.7854228655593	-6.64400208893612	1.64978810079225e-06	2.99477963987583e-06	3.84536278367486	P0ABP6	3	-5.04181645320594	4.00905921741257e-05	6.57347527110182e-05
P15288	-0.0817059108463063	-0.120107098282732	-0.0433047234098802	22.6829789466332	-4.22437053850966	5.52373715122211e-05	8.89631593992207e-05	-0.457926507373767	P15288	26	-4.3031471174157	4.00964031222263e-05	6.57347527110182e-05
P37127	0.577598549477029	0.318777269944758	0.836419829009301	15.1590394804542	4.47739295029918	4.11775842567892e-05	6.70194367447909e-05	0.0948475545445593	P37127	2	4.45636206144438	4.10186705386294e-05	6.72091031545087e-05
P27859	0.139326432889089	0.0764788872271381	0.202173978551039	17.3796855765645	4.40147641548292	2.82982877577804e-05	4.66014547552199e-05	0.186662795468138	P27859	5	4.29663786246753	4.10977307432516e-05	6.73009818882777e-05
P09163	-0.204220365413988	-0.29187770312415	-0.116563027703827	19.0744132352824	-4.71487922605585	3.16347996622818e-05	5.18917049922472e-05	0.392282831345575	P09163	5	-4.58535796286454	4.14106102280353e-05	6.77754425643865e-05
P37652	0.34421195913052	0.184784641248824	0.503639277012216	15.2275695584224	4.28663394191715	4.37433534404091e-05	7.10768806179344e-05	-0.233342460913198	P37652	3	4.28959258549723	4.22086562029429e-05	6.90429862358753e-05
P76206	0.531896022108274	0.29573568730736	0.768056356909188	16.0037427890788	4.53529343426867	4.19218035653738e-05	6.81928004663414e-05	0.0486233828631981	P76206	2	4.5004747026942	4.26187186496612e-05	6.96748231190441e-05
P08368	-0.190629705379141	-0.27901889468245	-0.102240516075832	17.3734353366343	-4.2819797499618	4.45159904127193e-05	7.22921907534343e-05	-0.250206978196529	P08368	6	-4.28228332977319	4.33917588791035e-05	7.08990345971066e-05
P76418	-0.165871449011114	-0.241029802125614	-0.0907130958966139	17.9007909867025	-4.38174970864671	3.05110849843065e-05	5.00764892567542e-05	0.113992976084624	P76418	4	-4.27857327033331	4.40044392948477e-05	7.18439018214306e-05
P0AAX8;P39176	-0.419874664050603	-0.605709349323171	-0.234039978778035	19.6661194049124	-4.57647212524734	5.08691685212693e-05	8.22900140498766e-05	-0.0445622316323426	P0AAX8;P39176	3	-4.5791821954929	4.40191119766552e-05	7.18439018214306e-05
P0C054	-0.25468821943219	-0.374038082288568	-0.135338356575812	19.9085328846127	-4.23682099945699	5.27281587765124e-05	8.51561218409422e-05	-0.413196172130334	P0C054	7	-4.27520939668294	4.45671453108194e-05	7.26978281170357e-05
P58094	-0.386666967594589	-0.505830612860594	-0.267503322328585	16.7503213101773	-6.760871257307	1.28599353790781e-06	2.35336817437129e-06	4.10132581345667	P58094	2	-4.99296906164853	4.52989299931554e-05	7.38503713919593e-05
P18776	0.396049108239932	0.209084100629813	0.583014115850052	20.3434153462759	4.20573487044088	5.92089962338209e-05	9.5046020270081e-05	-0.52471033572562	P18776	9	4.26511186507215	4.62981781717514e-05	7.54374322130706e-05
Q46927	0.301731683110628	0.165290821817489	0.438172544403766	17.6718798423093	4.39065836477642	2.94918386938038e-05	4.84827118884684e-05	0.146784243820875	Q46927	2	4.26334121457978	4.66083201481786e-05	7.59005347018169e-05
P0A7N9	0.246510342310874	0.131602725405819	0.361417959215929	24.1363577108176	4.25931255090166	4.84707629160684e-05	7.85403396891246e-05	-0.332164870401828	P0A7N9	4	4.25283939435407	4.84893093829103e-05	7.89197875893059e-05
P36680	0.216455948072831	0.114690062469763	0.318221833675899	19.55902088688	4.22299426067121	5.55216919817274e-05	8.93719154054413e-05	-0.462865506148916	P36680	7	4.25047164630208	4.89233828703723e-05	7.95820361358055e-05
P0AC62	-0.346905492218685	-0.510196798629416	-0.183614185807953	22.6935800571575	-4.21794871656005	5.65761270906911e-05	9.0969192817981e-05	-0.480962877533713	P0AC62	4	-4.24827688025211	4.93290824252834e-05	8.01974199562631e-05
P37690	-0.196480300716125	-0.289131045398985	-0.103829556033265	18.8878713327037	-4.21039928161794	5.81898952743422e-05	9.35126308250681e-05	-0.508013618438774	P37690	9	-4.24628319829362	4.97004169229054e-05	8.07562823253425e-05
P18775;P77374	0.587281579377521	0.326181781819207	0.848381376935835	16.3481316943246	4.55593765600215	5.41622181957103e-05	8.73276293375769e-05	-0.106320882300293	P18775;P77374	2	4.53509701766903	5.05501819889785e-05	8.20914769072263e-05
P0A6R0	0.121708825726003	0.0642158665244229	0.179201784927583	22.0728634343747	4.20301163938548	5.98118947113308e-05	9.59612206656309e-05	-0.534452553878037	P0A6R0	14	4.23851957823142	5.11722349357571e-05	8.30556008269938e-05
P37659	0.218384226297122	0.115326456214532	0.321441996379712	17.9327143995988	4.20720533355726	5.88858840823198e-05	9.45791928650754e-05	-0.519448035009125	P37659	7	4.23555738589329	5.1744784684171e-05	8.39383543242397e-05
P0A6I3	-0.104336388979988	-0.153149979845839	-0.055522798114137	19.0965408772399	-4.24373472373314	5.13825557227427e-05	8.30287655387365e-05	-0.388318807199864	P0A6I3	11	-4.23540714082931	5.177398857311e-05	8.39392239989291e-05
P0ADC3	0.158532210991115	0.0846981462931814	0.232366275689049	18.7570721884611	4.26298615240993	4.78076178017927e-05	7.75086959710127e-05	-0.318902192367046	P0ADC3	6	4.23492145991445	5.18685013506668e-05	8.40459169644451e-05
P09549	-0.198134982954848	-0.291794242781699	-0.104475723127996	19.0609468884927	-4.20013861707663	6.04543554699599e-05	9.68857979288685e-05	-0.544725959510865	P09549	8	-4.22963201108034	5.2908628200328e-05	8.56838846076109e-05
P30844	-0.333894801243682	-0.484483584905658	-0.183306017581706	16.5451581623794	-4.41763192244427	3.33631434310674e-05	5.45739016570756e-05	0.107833349343105	P30844	2	-4.28004474546597	5.29928775063124e-05	8.57728829952917e-05
P21513	0.0905581213092042	0.0469005547818431	0.134215687836565	22.4513738369825	4.1183292346901	8.18000991024813e-05	0.000129956966995152	-0.835228347480337	P21513	46	4.22078785458713	5.4692736953911e-05	8.84753225420174e-05
P0ABL1	-1.3598024585507	-2.0005929185502	-0.719011998551202	15.0694932619472	-4.24570842232662	7.77405841797991e-05	0.000123708929607854	-0.485732616892377	P0ABL1	2	-4.32907838970198	5.52258296515648e-05	8.92883651130767e-05
P55135	0.138928725435992	0.0736781270539486	0.204179323818036	18.0092733187293	4.22727728285279	5.46414747062521e-05	8.80518645789246e-05	-0.447491573021813	P55135	8	4.21797021500703	5.52731875819578e-05	8.93156143708458e-05
P21345	0.914611026848261	0.49750730623761	1.33171474745891	16.1817003647214	4.42106188480931	6.48545946203865e-05	0.000103798855366988	0.0565573679311324	P21345	2	4.42926471658732	5.72345655956189e-05	9.24339812818379e-05
P69222	0.212008161145349	0.111294485788809	0.312721836501888	22.3774632623457	4.17943251643851	6.52848908965449e-05	0.000104398776922492	-0.618624684432081	P69222	6	4.19471089739989	6.0296400192026e-05	9.73251707619913e-05
P31455	-0.102085248709628	-0.150459083908696	-0.05371141351056	18.8793606183377	-4.18991925409239	6.27938194250696e-05	0.00010058003461521	-0.581229521100713	P31455	12	-4.1930114172106	6.06801526698406e-05	9.7890626455809e-05
P0A9H5	-0.160808739949221	-0.236037917789773	-0.0855795621086701	17.9310539425451	-4.24401115233476	5.13294482336575e-05	8.29887489940084e-05	-0.387323572615569	P0A9H5	5	-4.19181716331999	6.0951225672252e-05	9.82737823614284e-05
P16691	-0.301290160104898	-0.443622019477284	-0.158958300732513	16.6959794774462	-4.20277372451786	5.9864846472756e-05	9.59935763812867e-05	-0.535303476854761	P16691	3	-4.18978985516597	6.14140536642672e-05	9.89655196086816e-05
P15047	0.330197354556638	0.171115799916559	0.489278909196718	20.7380101336252	4.12104110192323	8.09888907790214e-05	0.000128738041368607	-0.825661990732081	P15047	13	4.1818895455315	6.32501119362412e-05	0.000101868167078831
P23930	-0.232222553440558	-0.343555514542165	-0.12088959233895	18.2126920525125	-4.14127260149803	7.51761439994596e-05	0.000119823489183679	-0.754155675640135	P23930	8	-4.18107012771141	6.34435393080504e-05	0.000102123520117631
P0A6J3	-0.306687799134938	-0.438491831888577	-0.174883766381299	19.2319810802554	-4.67277282983185	2.2504471063625e-05	3.73967600875675e-05	0.616797989193536	P0A6J3	2	-4.33239995889481	6.54353417690924e-05	0.000105271802582364
A0A7H2C767	-0.408053464355294	-0.595190997725883	-0.220915930984706	14.1869359322197	-4.36416634203986	5.27771956416784e-05	8.51883290181005e-05	-0.283650386340414	A0A7H2C767	2	-4.28288640934865	6.59834189262511e-05	0.000106095250201023
P0AAL3	-1.45319893882268	-2.12432284614204	-0.782075031503322	12.2786080116095	-4.42619652173171	0.000121678483014712	0.000190521175543891	-0.530303543883221	P0AAL3	2	-4.57565130790781	6.63120271468272e-05	0.000106565101803463
P05052	0.600059806083314	0.316417715207449	0.883701896959179	15.2039362336524	4.22460467822154	7.57387849944655e-05	0.000120654604169638	-0.636901749204732	P05052	2	4.2437801326523	6.77471150449011e-05	0.000108811603319512
P33368	-0.282730186854625	-0.418233670847037	-0.147226702862213	17.6545665080858	-4.14261813065426	7.48041136189096e-05	0.000119295449170026	-0.749391425007794	P33368	4	-4.15628321026225	6.95707565849159e-05	0.000111679372412628
P09372	-0.165610382895323	-0.245937819270042	-0.0852829465206046	23.0348588695388	-4.09333074563347	8.96545824653444e-05	0.000142050117672364	-0.923206185053911	P09372	16	-4.14795111678553	7.17552015550152e-05	0.000115122865837307
P77781	0.208347421653375	0.108088784345826	0.308606058960924	19.3733983663873	4.12590777323067	7.95524404144388e-05	0.000126523381604278	-0.808483398671013	P77781	6	4.14053706293188	7.37542223243631e-05	0.00011826525901738
P0AE30	-0.471009968271972	-0.696681276795246	-0.245338659748697	15.3627544703809	-4.14387774794723	7.44574406470525e-05	0.00011880729493982	-0.744930400390379	P0AE30	2	-4.13895179872564	7.41885369123241e-05	0.000118896571471968
P0AFK9	-0.1639887347993	-0.243971128303632	-0.0840063412949689	23.5373476227118	-4.07073472474207	9.73728621632849e-05	0.00015377979526111	-1.00240685227468	P0AFK9	22	-4.13444175251908	7.54376268594627e-05	0.000120832260089993
P29018	-0.136179111306873	-0.201869295390811	-0.0704889272229353	18.8141992085233	-4.11588469693393	8.25380214096399e-05	0.000131028655898985	-0.843847923270465	P29018	10	-4.13191674573023	7.6145737048328e-05	0.000121884910397536
P31119	0.135022011889138	0.0692657620794321	0.200778261698844	20.0183363277195	4.07681234372679	9.52364294043419e-05	0.000150568177805569	-0.981134536928513	P31119	18	4.13175855401934	7.61903119381034e-05	0.000121884910397536
P0ACP7	-0.102543346942106	-0.152336628990757	-0.0527500648934551	22.4791601344402	-4.08874398647861	9.11722230401744e-05	0.000144376565203694	-0.939307905565739	P0ACP7	17	-4.13165432031182	7.62196963585686e-05	0.000121884910397536
P0ABH9	0.121479821908526	0.0618128067866071	0.181146837030445	21.5677143917929	4.04224857950522	0.00010801406000069	0.000170035036388184	-1.1018142102406	P0ABH9	38	4.12229354445007	7.89034123577077e-05	0.000126107637217996
P0AEX7	-0.558028300616456	-0.787372491023398	-0.328684110209515	18.8839131288256	-5.06964857201872	5.55841905378754e-05	8.94233570851094e-05	0.252881863294133	P0AEX7	2	-4.76847678211313	7.95145548891249e-05	0.000126982720372921
P0AGK1	-0.360975251181898	-0.474423814440009	-0.247526687923787	17.9979756474825	-6.62960724685875	1.70140520612614e-06	3.07513237255392e-06	3.8137193391826	P0AGK1	2	-4.76836097633858	7.95376738947875e-05	0.000126982720372921
P0A9I3	0.153493683653048	0.0804863674862152	0.226500999819881	18.3570380660523	4.17423896979043	6.65535045077802e-05	0.00010631132634958	-0.637120749258631	P0A9I3	5	4.11593323932818	8.07784029590461e-05	0.000128893277310129
P0ADZ4	0.185182243232919	0.0962475632065644	0.274116923259274	24.6114771741626	4.13410380088363	7.71884252137082e-05	0.000122897068529493	-0.779520898151131	P0ADZ4	5	4.1154972519082	8.09084843419124e-05	0.00012903052404854
P06968	-0.36614289069454	-0.543429586091629	-0.188856195297451	21.4932890985615	-4.10041340039986	8.7358631624852e-05	0.000138487316403664	-0.89831792206645	P06968	3	-4.11500431759177	8.10557985668335e-05	0.000129195088842509
P76008	0.105280881040244	0.0544369068264356	0.156124855254052	18.6670620416665	4.11114887496387	8.39858282805057e-05	0.000133212624704941	-0.860536563809381	P76008	10	4.09493864081061	8.72758377214274e-05	0.000139033543443057
P54745	-1.05501944242217	-1.54632307059849	-0.563715814245845	14.7071757108957	-4.47424607013972	0.000223393431848248	0.000342638013856297	-1.15214599625914	P54745	3	-4.72808174100644	8.80026552550013e-05	0.000140115157469627
